data/airfoil/picked_uiuc/naca001264a08cli0.2.dat,0.0031045412570871803,10.0,0.4539469054369643,-1.3287187218152796,6.945323818447223,4.702531199205661,1.68550905778502,3.1293896526138636,-7.343009857557015,0.006127790403669953
data/airfoil/picked_uiuc/e593.dat,0.0068050940567686985,5.98102365384278,1.282658743702734,4.860702956827201,1.9529013232929993,1.5776235026539387,-0.20686796156252055,6.19460294448467,-8.1209301455197,0.003217114317851795
data/airfoil/picked_uiuc/raf69.dat,0.03551196462096121,10.0,2.2065590072432824,0.05380953054251304,9.326499477379471,7.527551824645174,3.1847240736659077,7.1737735288882964,-12.385680860678255,0.00037959446147865837
data/airfoil/picked_uiuc/goe437.dat,0.005073910211248892,9.999798400829018,9.299302401175186,25.172675485260612,2.0340712491944863,10.0,7.3936086742011815,27.136120000372085,-5.697417544358715,0.007674809983455348
data/airfoil/picked_uiuc/e478.dat,0.026759169819481832,9.6974380684396,1.9089378643892707,-4.71428363421342,5.352286345406058,3.7512871220434563,1.1340294978090575,-1.922344361822457,-5.234541021330042,0.0002739254456485385
data/airfoil/picked_uiuc/goe425.dat,0.015479828247418488,10.0,3.9273880844469224,12.838132934252068,5.066474067803001,2.3180818884840693,-1.8508089916762926,15.599490582399659,-14.922739055036816,0.0023165930865356133
data/airfoil/picked_uiuc/goe115.dat,0.007305606520767351,5.74883808507925,2.8400916597515122,-0.6590102936455985,-1.1271305509861462,4.239166964261362,3.529220185888859,-3.048964918504171,-8.360016044439552,0.0005485869407232829
data/airfoil/picked_uiuc/eh2510.dat,0.006336205773615484,9.999998647488042,1.2886608647979072,3.810640351308497,4.299451075539055,5.3407269333222605,1.683629225387029,6.242908822464486,-3.3398010929604016,0.00889598974136467
data/airfoil/picked_uiuc/goe647.dat,0.02999343905117741,8.78792560182807,4.166052091313946,21.34355114886656,5.185523362266361,9.041498732341303,3.9683060679816755,24.437730127641363,-10.027080802839166,0.01179631996253192
data/airfoil/picked_uiuc/gs1.dat,0.021356738713906608,9.99991358936421,2.7648598893767202,11.768405090528855,0.6891026288771144,9.643212244569225,5.097083936110804,13.89624198701225,-11.805395783000183,0.0010350893748164677
data/airfoil/picked_uiuc/ag47c03.dat,0.0026640760046524998,9.462363724473803,2.1437435714218918,1.296909588634716,-0.4692258907567485,3.788893932981128,0.6543654942651647,1.0698452923681308,-0.30392547855997903,0.0019116469042600912
data/airfoil/picked_uiuc/sd7032.dat,0.009734748108222595,9.998576264396036,2.814516662318881,14.563779567881966,1.0671987867732264,8.845425260402585,2.2624227015845566,16.551336928945858,-7.895115566729836,0.0073429677527953804
data/airfoil/picked_uiuc/rae103.dat,0.005477445515315188,10.0,-3.249552545446174,-6.202951446900675,5.427346063969703,7.220447931869619,5.519644090847193,-0.01981926152980802,-6.028847440742721,7.758404481366543e-05
data/airfoil/picked_uiuc/e625.dat,0.016464580558480144,10.0,1.7868911777269685,0.7706265750104143,-0.4136545434994324,3.1794530977421815,0.9350461361331488,0.7514465361549706,-0.7755781734749956,0.039594993759059435
data/airfoil/picked_uiuc/raf28.dat,0.008690552970232305,3.7625342056160376,-9.780576740202271,24.592342098513445,2.184064299491841,9.999950447544705,0.3033063112190906,9.336048047698434,-7.886580647008321,0.0003084509724956032
data/airfoil/picked_uiuc/fx78pk188.dat,0.010439564730047587,9.998494410151336,-0.4771543548197342,-8.724400008029894,8.104722180009535,2.1220376875811526,0.19683964183218874,-3.1610717738024716,-13.555672957480505,0.0026834136124608008
data/airfoil/picked_uiuc/arad6.dat,0.058136824781193606,7.078081468033997,1.3813526508780063,-0.16322760383532708,-0.35791697384266724,2.9392650368772246,0.24474843597293788,-0.39155925076885956,-0.22180863732008038,0.49256128094543783
data/airfoil/picked_uiuc/apex16.dat,0.005751927453960023,10.0,2.522351949762222,-6.464374685895046,1.689102469076408,8.537417933423368,3.396840888766816,10.756923889875884,-13.357233131174569,0.005782382946195165
data/airfoil/picked_uiuc/eiffel371.dat,0.012240474960514988,9.999999999506072,1.2413207463637954,-3.209099731103114,-0.19922234938588657,2.087236921018578,0.45325703269962836,-3.2621822315591245,-0.5437625838426716,0.025614426858359865
data/airfoil/picked_uiuc/cast102.dat,0.0057822230699258416,10.0,0.5519056261923193,-1.7685674014359318,6.307612252384117,5.439617222558281,1.5545878629397532,2.897214018271295,-9.552810491991437,0.005838399004065747
data/airfoil/picked_uiuc/goe101.dat,0.007592493217674465,2.377096133587721,-3.217638424524224,25.44203996710677,-7.126575877017834,10.0,-10.0,22.967477492071417,-4.826150905374741,0.003411547110028411
data/airfoil/picked_uiuc/naca643218.dat,0.015580860647842719,8.732964217126252,-0.9221602358765476,-16.003186380597484,2.9608681976531663,8.05828257711367,6.439846184289212,13.041126897812164,-7.851264895744965,0.0004849610588077589
data/airfoil/picked_uiuc/goe511.dat,0.0611483250632081,1.1514658508983115,0.0003236859310773817,0.5330400319583264,1.7452864427812775,9.999717920866377,2.0707083970488234,-0.12108140334996334,-23.82331186968105,0.011823234299394596
data/airfoil/picked_uiuc/usa50.dat,0.003674393680241312,9.99873568850007,8.996357856144776,5.902848475770957,3.2204980010016286,10.0,5.767968579930475,8.264799424127952,-6.86050581979253,0.0018315140838032359
data/airfoil/picked_uiuc/goe226.dat,0.02450740366285974,9.96336820277707,3.9813596843551937,24.07833049091095,-7.764690013323381,9.450270650413598,3.5991661058901827,25.887498852735927,-14.768723978245633,0.00657887283363368
data/airfoil/picked_uiuc/goe450.dat,0.006337823784948223,8.69811386800078,1.0090310167708954,13.110004667315716,-1.238745264833523,7.806204130024823,4.609372948639149,14.476718690711357,-10.274200393043799,0.006114646023827411
data/airfoil/picked_uiuc/fx84w140.dat,0.010262252486579845,9.997422662454117,2.2659998068757514,8.062677139640336,3.480241620284175,2.403236463259765,-1.374276611107283,10.225827763215117,-14.635382976639665,0.0022886561930597544
data/airfoil/picked_uiuc/goe573.dat,0.0056866579924844665,9.999996679284845,2.0012698223258565,5.598910116377331,-0.9694892816913829,3.296510089837251,1.3299644021875008,5.522964673971671,-0.8103786661918501,0.02648025621461112
data/airfoil/picked_uiuc/raf34.dat,0.013574251663426734,3.0404829461490075,0.47692590074428376,0.6883265497088811,9.63227343170874,5.272542052296647,1.8122205879879647,4.820326475674336,-4.690602429974216,0.000765320841365707
data/airfoil/picked_uiuc/b737d.dat,0.00489326820958107,9.999993353030487,0.9875026779681766,0.6393295228823941,5.773308007962217,5.756128876129726,1.7947844790411716,4.625464693447118,-6.6858660161780765,0.0037254880411531546
data/airfoil/picked_uiuc/mh24.dat,0.004534762409447118,9.988761139861525,9.999999978276612,6.087183334924332,8.174099789175447,2.0771566432723514,-0.8079966423888485,7.810658806215046,-13.058968614567078,0.0008031087806404345
data/airfoil/picked_uiuc/e587.dat,0.012116388014571646,8.685235568302467,0.6284863892088146,-6.58675547374384,-1.595478990685702,4.63480401721584,8.751909421283491,-7.937830272496414,-16.10905486545386,0.011108533097185925
data/airfoil/picked_uiuc/giiik.dat,0.0046653366822839845,9.999991888222167,2.6096914045926614,0.49688750521218533,3.83256194081548,4.825230867667283,1.1377271304968912,2.3096271386593648,-4.716342188162824,0.003439700800174679
data/airfoil/picked_uiuc/goe225.dat,0.019724287058994056,9.986941631112483,3.04021313077661,18.859897779588625,-9.62577798809773,8.923314994925011,2.372743698703723,18.985286292793596,-15.73434739796289,0.0055222956467198365
data/airfoil/picked_uiuc/goe217.dat,0.037441005264569255,10.0,2.8973356105964343,3.6150216498485563,-11.041297776045942,1.2072938566280027,-0.05066022227490261,4.350611477411569,-18.641317071200795,0.006985070451727835
data/airfoil/picked_uiuc/naca633618.dat,0.01835506300107632,9.302557362856769,-0.2341746651927687,-13.89203375580916,-2.2414874186662375,4.274320108870484,9.999442383407882,-13.284867764703094,-11.411733456151195,0.002650083075656172
data/airfoil/picked_uiuc/mh108.dat,0.01522398405342588,9.999965362635168,2.208069215315515,9.56599529320088,8.201106518664698,8.893969784695358,2.593917321510522,12.62088823564875,-0.8293995938257722,0.0019337407722040925
data/airfoil/picked_uiuc/goe399.dat,0.0029290012914809623,9.999970360143088,1.9664303911698924,18.86322384063727,1.6782926722852063,2.7893515887227487,-7.522124681485889,38.0924323178622,-14.94234331103843,0.002094531729374744
data/airfoil/picked_uiuc/n64110.dat,0.0049239455295763184,9.999999108372704,-0.2559154413645676,-9.422707346717756,2.5442817307849332,3.676799646145076,3.4303762540325704,-7.186994792131602,-4.470383206316868,0.00021884549003400018
data/airfoil/picked_uiuc/l188root.dat,0.013961111895422151,9.999881793495323,2.4151743844328264,2.7472953175355483,6.121198701343198,4.225139278745096,-1.0219977117214154,2.098354476295646,-13.3545037196991,0.0012182665003692755
data/airfoil/picked_uiuc/naca651212a06.dat,0.006722476309573244,10.0,0.945644072543856,0.8229703427653926,6.667109544884409,6.494862932904147,1.9063166281086534,5.509474929678887,-7.982211435504248,0.000927223733541573
data/airfoil/picked_uiuc/goe497.dat,0.018691999828758174,9.999913775829858,2.8762867301496766,12.545013040709332,-3.2407120111714574,9.917665783120446,3.448967772970145,14.421584572811192,-14.09361406587291,0.0021265098576627372
data/airfoil/picked_uiuc/gu255118.dat,0.012524452031988669,9.861124024645225,4.086814239770676,14.633745364175553,6.711554687391866,2.8461958516841412,-4.167799608567141,21.650717322933392,-21.184144638194457,0.0047496509880525966
data/airfoil/picked_uiuc/s3024.dat,0.007384994778376781,9.80670086331034,-5.175397179683275,11.200059577162042,1.184918722295329,8.093272153445508,5.434786135917392,13.869550788185894,-7.651468267499401,0.003995031669418829
data/airfoil/picked_uiuc/goe676.dat,0.009104952127222647,9.999997713350599,1.2789924718833021,2.2656863843258606,5.521508973572571,5.902639625433631,1.854066029577977,5.893595521153393,-6.843297589923646,0.0024617544403419105
data/airfoil/picked_uiuc/goe430.dat,0.01893907865063245,9.999622605532645,2.5116404531040715,2.299135675615551,-6.641135147060149,5.851008726974287,1.9596464036191894,2.946238307973945,-14.178757678024766,0.0015229852140891253
data/airfoil/picked_uiuc/naca16015.dat,0.006047217772130762,10.0,0.7469779273153218,-6.158204860000251,14.2150081299065,9.999997376024298,1.8930746426458684,1.527510984836095,-15.771981973227769,0.00285491463552743
data/airfoil/picked_uiuc/goe440.dat,0.01119015111885336,9.999882570924175,3.6014071006813104,24.94155944877149,-7.825719114497515,6.049305440692871,3.446262769091982,25.73543321162265,-11.389319204523277,0.047610148854653644
data/airfoil/picked_uiuc/fx60100.dat,0.010236819294858316,10.0,-4.369274494216681,3.061450037168995,-4.879989867134727,9.218960761824418,3.3359132578214696,7.426421620013265,-10.58016583965819,0.0037659874551390655
data/airfoil/picked_uiuc/goe06k.dat,0.0020671050618727197,9.904220857149568,10.0,5.107144459261791,2.265660190757692,10.0,-10.0,8.233293154374907,-14.522748168941144,0.001913347219679333
data/airfoil/picked_uiuc/e339.dat,0.006794487940519242,9.999915563926251,3.123529370600279,17.497087320306417,10.157087111094313,1.990325701773583,-1.9017293150784589,24.368673686623517,-19.085724277716157,0.006646670892659117
data/airfoil/picked_uiuc/esa40.dat,0.017045695111295174,2.0984638489611003,-1.7642280176321454,20.684131357293595,-0.6986432706766063,9.99998893395288,2.2735044334972203,17.80324337575284,4.031088498998219,0.006368435482502141
data/airfoil/picked_uiuc/usa5.dat,0.0046180128081624965,2.9619700135255567,-3.7605675096228826,19.385435269585773,0.8511476433947828,2.0511354973218285,-1.383457267164019,15.360723727582519,-15.964764572588006,0.002410561542054073
data/airfoil/picked_uiuc/n63212.dat,0.009781130525949925,9.999994160985063,-0.017660938552235814,-5.76055760523751,2.6112781533747498,5.297646519386636,1.5839736377695277,0.24732667801517316,-8.390171868622561,0.001021182784042296
data/airfoil/picked_uiuc/defcnd1.dat,0.026490231408347786,9.999999960916613,0.9560036927916061,-3.43821199070983,-0.03496246608395004,1.952268528015285,0.3909169904203896,-3.3613071097364213,-0.7231135652359245,0.013161811379811726
data/airfoil/picked_uiuc/rc12n1.dat,0.006827479418689018,9.879965037195559,1.0808005359657764,3.1699933196436154,8.362360310277728,5.627427313810282,2.0658187547753246,7.3019212008448235,-3.2088928519744346,0.0011940249490872844
data/airfoil/picked_uiuc/usa26.dat,0.005745649420661884,9.999993304727644,1.9180688447888365,9.45981729747264,0.8553384084540723,5.114724160502514,1.9055406038448668,10.584023598611775,-3.300542607215817,0.014335114675656555
data/airfoil/picked_uiuc/dormoy.dat,0.0028416229911815694,6.222959673975156,-0.06948131671826317,-0.0336142655288746,0.39001968302463025,1.1320686770322979,-0.008702524505495357,1.370622532650904,-6.367927823568798,0.0023858972598074287
data/airfoil/picked_uiuc/e226.dat,0.00945804723016009,10.0,1.3638643447094414,0.042093474655688176,3.6746479689255316,9.161140651744619,1.7731784539642055,3.5579572668115813,-7.101661898500494,0.0004187436235451964
data/airfoil/picked_uiuc/vr1.dat,0.009794022730394673,5.314355984638293,1.6679908073668324,0.8685651433776407,7.003682905821905,9.38566881576281,2.1764250926528126,5.559323938812958,-9.042999118965152,0.0007048279969648739
data/airfoil/picked_uiuc/raf38.dat,0.010841207925516596,9.999993404219053,1.5910185164653687,0.5386965677346819,3.2231986871368696,4.770374103515077,1.312050564878078,3.2496436323871194,-7.8633627058828335,0.0014748204494543996
data/airfoil/picked_uiuc/kc135d.dat,0.0024433532324973036,9.9999999230294,-10.0,4.164394184328061,3.9078417444198412,5.3983044869011225,4.37636340566848,7.020059050618979,-0.47749363652720384,0.005871931190278024
data/airfoil/picked_uiuc/mh26.dat,0.005409736968981611,9.999988474314113,1.1507435230600276,2.905040219478016,7.919768423104694,9.447525545471224,1.0405397365229871,6.281641361369295,-12.565563881195782,0.0026502560672952927
data/airfoil/picked_uiuc/ah82150a.dat,0.007885472121526226,9.755101314586115,0.9160948829670278,-4.038132226826345,2.868209776834566,2.6486886363936804,0.4224353771757404,-2.155109228343732,-12.562547787685078,0.0042063075449826634
data/airfoil/picked_uiuc/e201.dat,0.009538648535990303,9.999999701586084,0.90276090008257,3.625135511153198,1.2792800053645659,5.570829020911886,1.174397896386969,5.85570357273953,-8.648743749469466,0.0015566933212615044
data/airfoil/picked_uiuc/mh23.dat,0.001629265096151816,1.6437417085771457,-0.08478814050741725,1.96796449360233,-0.8777753477318335,2.982074183757001,0.4133218727152176,1.5046289285334098,-0.31062540441673625,0.00887726050495354
data/airfoil/picked_uiuc/fx72150a.dat,0.009080534471915695,9.999999220396179,-0.023991920553637084,-1.4507733425962244,-12.746608662302993,3.379266839927295,1.346086782628543,1.1991590127047438,-14.27242521526947,0.010286893512455075
data/airfoil/picked_uiuc/e636.dat,0.011575726965099361,8.181438296751727,7.171972627092403,18.76383655812536,13.706204397342281,4.7075333316125825,1.091831693229827,8.976769787581029,0.8146674659670295,0.009646856871884114
data/airfoil/picked_uiuc/e62.dat,0.0014228459013776657,9.999999999074335,-0.021578210347876724,-3.030048279708203,-11.912772903625717,3.7790840626565156,2.5742693965062036,-2.1093272410808344,-8.39548135051392,0.01039402942919793
data/airfoil/picked_uiuc/e214.dat,0.009604768670737106,10.0,1.0413171512899486,4.850356492954753,-2.6122157662130667,7.552773546983508,1.3798399557462337,7.153568887644669,-13.852531085282962,0.005928004196478073
data/airfoil/picked_uiuc/e473.dat,0.030475643413832663,10.0,1.9470425707192904,-3.657314807663005,5.404643699329215,9.999995564998637,1.3995307912928845,-0.6333398105980118,-6.825775981805901,0.0010905191044691825
data/airfoil/picked_uiuc/coanda2.dat,0.004147804974713323,9.916082995122911,10.0,15.534473323080038,3.362520337734334,10.0,-10.0,19.660265285174084,-5.221316970783765,0.004564681546416411
data/airfoil/picked_uiuc/clarkk.dat,0.012020347394436758,9.77079833174022,1.723200724283868,8.094030028343662,2.4172436032606055,7.789224682673271,1.3845119812227529,9.904761334914113,-10.43057554506784,0.0021482286667471647
data/airfoil/picked_uiuc/nn7mk20.dat,0.015292486742629962,9.99978292559824,0.9670310508680972,-1.8653774612616656,2.3466675862853874,1.4543334068399527,-0.10294342277994681,2.272645083607039,-15.591165087767743,0.006547441983386654
data/airfoil/picked_uiuc/goe509.dat,0.006513662124892827,9.999994310680473,1.693966280647742,9.429738256776057,0.7045515754767355,4.657220288174357,1.806846634640528,10.487734897321861,-3.145725263527652,0.018644081810241978
data/airfoil/picked_uiuc/goe498.dat,0.029569451297880772,9.729004345886516,2.715956650184631,10.011156772881671,-2.5556216083198477,9.834740890691027,2.530732175358078,13.683062217288574,-15.805968566030298,0.0028299899720486696
data/airfoil/picked_uiuc/naca652415.dat,0.015828555080765597,9.999999944388845,1.0539445625279469,-4.921283685879935,-0.08630906765452052,1.765541883786316,0.2700301353345998,-4.976602419168125,-0.46923720880982034,0.02605029015139307
data/airfoil/picked_uiuc/goe198.dat,0.015270372099526034,1.836279709564308,-0.865513715537714,14.694395365756767,-10.833589376954754,8.869309356490614,1.8482994557230363,13.166380405133923,-11.796841909931718,0.003627156789456591
data/airfoil/picked_uiuc/goe561.dat,0.0358080518811166,4.897019738926011,9.83856953785321,3.6876988697803217,14.883587210611788,1.1106445151654682,-0.025301401395014515,5.822102972886209,-20.76528327514521,0.0199286136636609
data/airfoil/picked_uiuc/naca001065.dat,0.0013493384625772754,9.34331319313565,-4.585635395765732,-21.331006110149513,2.5927264023694034,2.7882421318111374,3.599533447401227,-16.23135428851024,-0.1331278601943769,0.015993898355171787
data/airfoil/picked_uiuc/ah85l120.dat,0.005447462136088011,9.445182871579254,0.14334100239604178,-6.297191182978045,8.974496457873174,5.230215289615251,1.5133168145790772,-0.47373423747146787,-9.178361213121075,0.000554546582320129
data/airfoil/picked_uiuc/rg14.dat,0.006499708710219467,8.666827257896669,-4.101441111421125,7.5574369824124785,4.255360835956327,9.999948484181576,1.2831571062363762,8.194082192785682,-6.77914323438472,0.001602069675830386
data/airfoil/picked_uiuc/sc20010.dat,0.007737937347698415,9.949442602064993,0.8810772998411927,-2.623793825804924,6.297733175506723,10.0,1.4795004406126322,1.2526840931126941,-6.610450049740385,0.00040794003099186036
data/airfoil/picked_uiuc/e231.dat,0.008199699310553081,9.667821015772917,2.675808319865167,11.475439954861326,9.449699180427208,7.664335943524752,2.1634359774549123,11.527260518391314,-9.68716997733881,0.0033544347681952755
data/airfoil/picked_uiuc/e195.dat,0.008877686401195468,9.999545403930304,0.9956875957354459,4.407980869420651,1.795797258644118,5.282096963046765,1.223417131167268,6.439107208554607,-7.372528799274967,0.001591803976451989
data/airfoil/picked_uiuc/giiib.dat,0.007388508611055876,9.11961508407336,1.4460573730574915,4.991887622001805,9.463711134169987,9.005392920812051,2.5336079469562365,9.452944576083228,-5.029906566051613,0.0007382500373916097
data/airfoil/picked_uiuc/goe147.dat,0.013721279158198112,1.112641948072213,0.0006096648852449774,-0.10660937784623985,0.543446263677308,3.5353812614098,0.8958568904015319,-1.4709921708728735,-5.385144603180796,0.0029423471903424043
data/airfoil/picked_uiuc/ec863914.dat,0.013945065612705648,10.0,-6.663069263839929,-15.940937694283663,-8.376325166424976,9.807745741304291,-10.0,5.943079017479845,-21.001261072759227,0.01070921478257712
data/airfoil/picked_uiuc/fx63143.dat,0.01031859030728585,8.959130802509474,2.2512895388514083,7.181064133486239,7.771570814114954,6.553270646347838,9.999998533004744,12.15910517384178,-3.6813549413896918,0.007740881802975
data/airfoil/picked_uiuc/sd7080.dat,0.0065168616877385325,5.9538252143785115,1.7318734356235164,1.3648616329032657,1.891439837939304,1.2356788990336798,-0.03856429134432691,2.818217172993196,-11.787408949146949,0.0013438181966384081
data/airfoil/picked_uiuc/ah80140.dat,0.012729811341593608,3.5764470107690265,1.2923371402968127,-0.23169570731990125,6.153895193130851,1.5636355671885949,-0.04374582858484722,1.2208292010145039,-5.634034399850074,0.003259815693781693
data/airfoil/picked_uiuc/naca662415.dat,0.012835623261375047,9.999989679614178,0.9129698067647626,-5.888626767380189,0.07196277305754938,1.5497254805036327,0.1732625350414272,-5.892689718016518,-0.5232559028159204,0.027880396062324765
data/airfoil/picked_uiuc/e556.dat,0.01575105427117548,7.181030087290241,-0.709674258243611,-12.33943091184107,-6.149265979923861,4.901989077018008,4.987071524400789,-3.3100850225667418,-13.01824948217521,0.004107378102983912
data/airfoil/picked_uiuc/rg8.dat,0.009372485097837025,8.035566182597444,0.10658114849875071,-2.386909495772467,-0.6584926587911378,5.198004744182636,0.7330461232150298,0.34601670003260443,-11.12043296925296,0.002400256156666525
data/airfoil/picked_uiuc/n63015a.dat,0.015009047524903922,6.839660475390592,1.409421655141676,-3.8726744995973443,8.48104651753529,9.9762208076906,1.6816046716034792,1.4169146372407417,-10.227495785062391,0.0005557579631117774
data/airfoil/picked_uiuc/vr11x.dat,0.00991756153298448,9.205857195830427,3.745870412245041,17.249673015107188,10.936845692669257,10.0,0.530866415031113,16.5496821164024,-8.307854275628069,0.007613110389063927
